ou_row,ou_col,Latency,Power Density,TOPS,Energy_per_Mac
304,720,261294.34362589283,0.8590641474275285,10.124722458265946,8.484816753926701e-14
304,736,261030.40994546257,0.8789997789568722,10.349716290671857,8.492984293193718e-14
304,752,266704.9840747117,0.8989721634054361,10.574710123077766,8.501151832460733e-14
320,16,203321.34721428802,0.02025576879939368,0.23683561305885256,8.552670157068064e-14
320,32,204786.00655898819,0.04055022488217707,0.4736712261177051,8.560837696335079e-14
320,48,205318.60995706098,0.06088336824835019,0.7105068391765577,8.569005235602096e-14
320,64,206650.11845224295,0.08125519889791302,0.9473424522354102,8.57717277486911e-14
320,80,207715.32524838857,0.10166571683086557,1.1841780652942628,8.585340314136127e-14
320,96,208514.23034549772,0.12211492204720782,1.4210136783531153,8.593507853403142e-14
320,112,210644.6439377889,0.14260281454693982,1.6578492914119678,8.601675392670158e-14
320,128,211976.15243297088,0.16312939433006152,1.8946849044708205,8.609842931937173e-14
320,144,210910.94563682526,0.18369466139657295,2.131520517529673,8.61801047120419e-14
320,160,210378.34223875252,0.20429861574647412,2.3683561305885257,8.626178010471206e-14
320,176,207981.62694742496,0.22494125737976492,2.605191743647378,8.634345549738221e-14
320,192,215704.37621948041,0.24562258629644554,2.8420273567062306,8.642513089005237e-14
320,208,219832.05255454453,0.26634260249651587,3.0788629697650833,8.650680628272252e-14
320,224,214372.86772429844,0.2871013059799758,3.3156985828239356,8.658848167539268e-14
320,240,221696.16444779932,0.3078986967468256,3.5525341958827883,8.667015706806283e-14
320,256,217302.1864136988,0.32873477479706503,3.789369808941641,8.6751832460733e-14
320,272,224092.87973912695,0.34960954013069423,4.026205422000493,8.683350785340316e-14
320,288,218101.09151080795,0.3705229927477131,4.263041035059346,8.691518324607331e-14
320,304,220098.35425358085,0.3914751326481217,4.499876648118199,8.699685863874347e-14
320,320,226356.44418093632,0.41246595983192,4.736712261177051,8.707853403141362e-14
320,336,234878.09855010093,0.4334954742991081,4.973547874235904,8.716020942408378e-14
320,352,213840.26432622568,0.4545636760496858,5.210383487294756,8.724188481675393e-14
320,368,223560.27634105412,0.47567056508365324,5.447219100353609,8.73235602094241e-14
320,384,230084.66796744586,0.49681614140101044,5.684054713412461,8.740523560209425e-14
320,400,233013.98665684616,0.5180004050017575,5.920890326471314,8.748691099476441e-14
320,416,238872.62403564685,0.5392233558858941,6.157725939530167,8.756858638743457e-14
320,432,226489.5950304544,0.5604849940534204,6.394561552589019,8.765026178010472e-14
320,448,223693.42719057229,0.5817853195043364,6.631397165647871,8.773193717277488e-14
320,464,223959.7288896087,0.6031243322386423,6.868232778706724,8.781361256544503e-14
320,480,231682.47816166418,0.6245020322563378,7.105068391765577,8.78952879581152e-14
320,496,239405.22743371967,0.6459184195574229,7.341904004824429,8.797696335078535e-14
320,512,242867.14952119283,0.667373494141898,7.578739617883282,8.805863874345551e-14
320,528,241668.79187552893,0.6888672560097625,7.815575230942134,8.814031413612566e-14
320,544,248992.08859902984,0.7103997051610169,8.052410844000987,8.822198952879582e-14
320,560,251655.10558939385,0.7319708415956612,8.28924645705984,8.830366492146598e-14
320,576,234878.09855010087,0.7535806653136949,8.526082070118692,8.838534031413613e-14
320,592,226622.74587997267,0.7752291763151185,8.762917683177545,8.84670157068063e-14
320,608,227687.95267611812,0.7969163745999317,8.999753296236397,8.854869109947645e-14
320,624,233679.7409044371,0.8186422601681348,9.23658890929525,8.863036649214661e-14
320,640,239671.52913275608,0.8404068330197273,9.473424522354103,8.871204188481676e-14
320,656,245663.31736107485,0.8622100931547099,9.710260135412955,8.879371727748692e-14
320,672,251655.10558939382,0.884052040573082,9.947095748471808,8.887539267015707e-14
320,688,251921.4072884303,0.9059326752748437,10.183931361530659,8.895706806282723e-14
320,704,251921.4072884301,0.9278519972599953,10.420766974589512,8.90387434554974e-14
320,720,257646.8938177127,0.9498100065285365,10.657602587648364,8.912041884816755e-14
320,736,263372.38034699525,0.9718067030804677,10.894438200707217,8.920209424083771e-14
320,752,269097.86687627767,0.9938420869157885,11.131273813766072,8.928376963350786e-14
336,16,195641.70375981845,0.022330969560142553,0.24867739371179523,8.979895287958116e-14
336,32,196313.08915364073,0.044702560767844304,0.49735478742359046,8.988062827225131e-14
336,48,197387.30578375643,0.06711477362310526,0.7460321811353856,8.996230366492148e-14
336,64,198192.96825634319,0.08956760812592543,0.9947095748471809,9.004397905759163e-14
336,80,200072.84735904564,0.1120610642763048,1.243386968558976,9.012565445026179e-14
336,96,200609.95567410343,0.13459514207424336,1.4920643622707712,9.020732984293194e-14
336,112,202087.00354051258,0.15716984151974112,1.7407417559825662,9.02890052356021e-14
336,128,200878.5098316324,0.17978516261279812,1.9894191496943618,9.037068062827225e-14
336,144,205443.930509624,0.2024411053534143,2.238096543406157,9.045235602094241e-14
336,160,209472.2428725579,0.22513766974158972,2.486773937117952,9.053403141361258e-14
336,176,209740.79703008683,0.24787485577732424,2.735451330829747,9.061570680628273e-14
336,192,206249.59298221077,0.2706526634606181,2.9841287245415424,9.069738219895289e-14
336,208,204235.43680074392,0.2934710927914711,3.232806118253338,9.077905759162304e-14
336,224,212426.33860537596,0.3163301437698832,3.4814835119651324,9.08607329842932e-14
336,240,207458.08669109098,0.3392298163958547,3.7301609056769283,9.094240837696335e-14
336,256,214843.3260231362,0.36217011066938537,3.9788382993887237,9.102408376963352e-14
336,272,210009.35118761566,0.3851510265904751,4.227515693100519,9.110575916230367e-14
336,288,210277.90534514457,0.4081725641591242,4.476193086812314,9.118743455497383e-14
336,304,216857.4822046031,0.43123472337533236,4.724870480524109,9.126910994764399e-14
336,320,225585.49232429313,0.4543375042390998,4.973547874235904,9.135078534031414e-14
336,336,205846.76174591747,0.4774809067504264,5.2222252679476995,9.14324607329843e-14
336,352,215648.98849572308,0.5006649309093122,5.470902661659494,9.151413612565445e-14
336,368,222362.842433946,0.5238895767157573,5.719580055371289,9.159581151832462e-14
336,384,225585.4923242931,0.5471548441697616,5.968257449083085,9.167748691099477e-14
336,400,228271.03389958222,0.5704607332713251,6.21693484279488,9.175916230366493e-14
336,416,209472.24287255786,0.5938072440204478,6.465612236506676,9.184083769633509e-14
336,432,213903.38647178496,0.6171943764171295,6.714289630218471,9.192251308900524e-14
336,448,218065.97591348327,0.6406221304613705,6.962967023930265,9.20041884816754e-14
336,464,225854.04648182204,0.6640905061531709,7.211644417642061,9.208586387434555e-14
336,480,233642.11705016074,0.6875995034925304,7.4603218113538565,9.216753926701572e-14
336,496,237267.59817680105,0.7111491224794491,7.708999205065652,9.224921465968587e-14
336,512,236327.65862544987,0.734739363113927,7.957676598777447,9.233089005235603e-14
336,528,243712.89795749527,0.7583702253959639,8.206353992489241,9.241256544502618e-14
336,544,228271.03389958222,0.7820417093255603,8.455031386201037,9.249424083769634e-14
336,560,216186.0968107809,0.8057538149027158,8.703708779912832,9.25759162303665e-14
336,576,217528.8675984254,0.8295065421274305,8.952386173624628,9.265759162303665e-14
336,592,223571.33614282619,0.8532998909997044,9.201063567336423,9.273926701570682e-14
336,608,229613.80468722677,0.8771338615195373,9.449740961048217,9.282094240837697e-14
336,624,235656.27323162757,0.9010084536869298,9.698418354760014,9.290261780104713e-14
336,640,241698.74177602836,0.9249236675018812,9.947095748471808,9.298429319371728e-14
336,656,242235.8500910861,0.9488795029643922,10.195773142183604,9.306596858638744e-14
336,672,242504.40424861514,0.972875960074462,10.444450535895399,9.31476439790576e-14
336,688,248278.31863548676,0.9969130388320909,10.693127929607193,9.322931937172776e-14
336,704,254052.2330223587,1.0209907392372792,10.941805323318988,9.331099476439792e-14
336,720,259826.14740923033,1.045109061290027,11.190482717030784,9.339267015706807e-14
336,736,259423.31617293708,1.0692680049903336,11.439160110742579,9.347434554973823e-14
336,752,258751.93077911466,1.0934675703381997,11.687837504454375,9.355602094240838e-14
352,16,188137.75919849347,0.024507352446679915,0.2605191743647378,9.407120418848169e-14
352,32,189761.97006927183,0.049057260905088516,0.5210383487294756,9.415287958115184e-14
352,48,190032.67188106824,0.07364972537522582,0.7815575230942134,9.4234554973822e-14
352,64,191656.88275184663,0.0982847458570918,1.0420766974589513,9.431623036649215e-14
352,80,191521.5318459484,0.12296232235068645,1.302595871823689,9.439790575916231e-14
352,96,194093.19905801408,0.1476824548560098,1.563115046188427,9.447958115183246e-14
352,112,194228.54996391232,0.17244514337306188,1.8236342205531646,9.456125654450262e-14
352,128,197070.91898777444,0.1972503879018426,2.0841533949179025,9.464293193717277e-14
352,144,192468.98818723575,0.22209818844235205,2.3446725692826402,9.472460732984294e-14
352,160,192198.2863754394,0.24698854499459016,2.605191743647378,9.48062827225131e-14
352,176,195040.65539930153,0.271921457558557,2.865710918012116,9.488795811518325e-14
352,192,203026.35884729508,0.2968969261342525,3.126230092376854,9.496963350785341e-14
352,208,200590.04254112754,0.3219149507216767,3.3867492667415915,9.505130890052356e-14
352,224,202755.65703549873,0.34697553132082953,3.647268441106329,9.513298429319372e-14
352,240,203026.3588472951,0.3720786679317111,3.9077876154710673,9.521465968586387e-14
352,256,207898.99145963023,0.3972243605543214,4.168306789835805,9.529633507853404e-14
352,272,202484.9552237023,0.42241260918866036,4.428825964200542,9.53780104712042e-14
352,288,207086.88602424096,0.447643413834728,4.6893451385652805,9.545968586387435e-14
352,304,216020.04581352198,0.47291677449252434,4.949864312930018,9.554136125654451e-14
352,320,197612.32261136727,0.4982326911620494,5.210383487294756,9.562303664921466e-14
352,336,207492.93874193562,0.5235911638433031,5.470902661659494,9.570471204188482e-14
352,352,214395.83494274362,0.5489921925362855,5.731421836024232,9.578638743455497e-14
352,368,217914.9584960967,0.5744357772409966,5.991941010388969,9.586806282722514e-14
352,384,220892.67842585707,0.5999219179574364,6.252460184753708,9.594973821989529e-14
352,400,203026.35884729517,0.6254506146856049,6.512979359118446,9.603141361256545e-14
352,416,207628.28964783376,0.651021867425502,6.773498533483183,9.611308900523561e-14
352,432,211959.51863657605,0.6766356761771278,7.034017707847921,9.619476439790576e-14
352,448,219809.87117867157,0.7022920409404825,7.294536882212658,9.627643979057593e-14
352,464,227660.22372076692,0.7279909617155657,7.5550560565773965,9.635811518324608e-14
352,480,223328.99473202458,0.7537324385023777,7.815575230942135,9.643979057591624e-14
352,496,230773.2945564255,0.7795164713009182,8.076094405306872,9.652146596858639e-14
352,512,233886.365392084,0.8053430601111875,8.33661357967161,9.660314136125655e-14
352,528,205462.67515346265,0.8312122049331854,8.597132754036346,9.66848167539267e-14
352,544,211688.81682477967,0.8571239057669121,8.857651928401085,9.676649214659686e-14
352,560,213177.6767896599,0.8830781626123676,9.118171102765823,9.684816753926703e-14
352,576,219268.46755507865,0.9090749754695516,9.378690277130561,9.692984293193718e-14
352,592,225359.25832049758,0.9351143443384644,9.639209451495299,9.701151832460734e-14
352,608,231450.04908591637,0.9611962692191057,9.899728625860035,9.709319371727749e-14
352,624,232262.15452130564,0.987320750111476,10.160247800224774,9.717486910994765e-14
352,640,232803.55814489836,1.0134877870155747,10.420766974589512,9.72565445026178e-14
352,656,238623.6470985209,1.0396973799314024,10.68128614895425,9.733821989528796e-14
352,672,244443.7360521433,1.0659495288589587,10.941805323318988,9.741989528795811e-14
352,688,250263.82500576583,1.0922442337982434,11.202324497683726,9.750157068062828e-14
352,704,250128.4740998675,1.1185814947492572,11.462843672048464,9.758324607329844e-14
352,720,249722.421382173,1.1449613117119992,11.7233628464132,9.766492146596859e-14
352,736,255271.80852399897,1.1713836846864703,11.983882020777939,9.774659685863875e-14
352,752,254459.70308860994,1.1978486136726698,12.244401195142677,9.78282722513089e-14
368,16,181245.0214335963,0.026784917459005783,0.2723609550176805,9.834345549738222e-14
368,32,182745.16833786233,0.053614325293909734,0.544721910035361,9.842513089005237e-14
368,48,182881.5453291592,0.08048822350471185,0.8170828650530413,9.850680628272253e-14
368,64,185472.7081638006,0.10740661209141218,1.089443820070722,9.858848167539268e-14
368,80,184790.82320731602,0.13436949105401066,1.3618047750884024,9.867015706806284e-14
368,96,186563.72409417588,0.16137686039250726,1.6341657301060826,9.8751832460733e-14
368,112,189018.50993752037,0.18842872010690212,1.906526685123763,9.883350785340316e-14
368,128,188745.75595492648,0.21552507019719513,2.178887640141444,9.891518324607331e-14
368,144,192700.68870253692,0.24266591066338633,2.4512485951591243,9.899685863874347e-14
368,160,193655.3276416153,0.26985124150547574,2.7236095501768047,9.907853403141363e-14
368,176,192018.8037460524,0.29708106272346324,2.995970505194485,9.916020942408378e-14
368,192,189836.77188530177,0.3243553743173489,3.268331460212165,9.924188481675394e-14
368,208,198564.89932830408,0.3516741762871328,3.540692415229846,9.93235602094241e-14
368,224,194746.34357199067,0.3790374686328149,3.813053370247526,9.940523560209426e-14
368,240,200474.17720646088,0.40644525135439513,4.085414325265207,9.948691099476441e-14
368,256,192018.80374605238,0.43389752445187363,4.357775280282888,9.956858638743457e-14
368,272,197064.7524240382,0.46139428792525017,4.630136235300568,9.965026178010473e-14
368,288,208656.79668427564,0.488935541774525,4.902497190318249,9.973193717277488e-14
368,304,189154.88692881723,0.5165212859996978,5.174858145335929,9.981361256544505e-14
368,320,199110.40729349182,0.544151520600769,5.4472191003536095,9.98952879581152e-14
368,336,206202.0108409312,0.5718262455777384,5.71958005537129,9.997696335078536e-14
368,352,210020.56659724485,0.5995454609306058,5.99194101038897,1.0005863874345551e-13
368,368,213293.61438837062,0.6273091666593714,6.26430196540665,1.0014031413612567e-13
368,384,196382.86746755356,0.6551173627640351,6.53666292042433,1.0022198952879582e-13
368,400,201156.06216294554,0.6829700492445971,6.809023875442011,1.0030366492146598e-13
368,416,205656.50287574352,0.7108672261010575,7.081384830459692,1.0038534031413615e-13
368,432,213566.3683709645,0.7388088933334158,7.353745785477373,1.004670157068063e-13
368,448,217657.67810987192,0.7667950509416722,7.626106740495052,1.0054869109947646e-13
368,464,217521.30111857492,0.7948256989258269,7.898467695512733,1.0063036649214661e-13
368,480,225022.0356399051,0.8229008372858799,8.170828650530414,1.0071204188481677e-13
368,496,211384.3365102139,0.8510204660218309,8.443189605548094,1.0079371727748692e-13
368,512,200746.93118905477,0.8791845851336804,8.715550560565775,1.0087539267015708e-13
368,528,202519.83207591463,0.9073931946214273,8.987911515583454,1.0095706806282723e-13
368,544,208656.79668427573,0.9356462944850732,9.260272470601135,1.010387434554974e-13
368,560,214793.76129263666,0.963943884724617,9.532633425618815,1.0112041884816756e-13
