ou_row,ou_col,Latency,Power Density,TOPS,Energy_per_Mac
140,164,320.81773576252345,1.6927639770507812,12.261962890625,1.3805e-13
140,168,320.81773576252345,1.7560719680786134,12.56103515625,1.39803125e-13
140,172,320.81773576252345,1.820428581237793,12.860107421875,1.4155625e-13
140,176,313.6884527455785,1.8858338165283204,13.1591796875,1.4330937500000002e-13
140,180,306.5591697286335,1.9522876739501958,13.458251953125,1.4506250000000002e-13
140,184,306.5591697286335,2.0197901535034184,13.75732421875,1.4681562500000002e-13
140,188,306.5591697286335,2.0883412551879887,14.056396484375,1.4856875000000003e-13
140,192,306.5591697286335,2.1579409790039064,14.35546875,1.50321875e-13
140,196,306.5591697286335,2.228589324951172,14.654541015625,1.52075e-13
140,200,299.4298867116885,2.3002862930297856,14.95361328125,1.5382812500000002e-13
140,204,292.30060369474353,2.373031883239746,15.252685546875,1.5558125e-13
140,208,292.30060369474353,2.446826095581055,15.5517578125,1.57334375e-13
140,212,285.1713206777986,2.521668930053711,15.850830078125,1.590875e-13
140,216,278.0420376608536,2.597560386657715,16.14990234375,1.60840625e-13
140,220,249.5249055930738,2.6745004653930664,16.448974609375,1.6259375e-13
140,224,221.00777352529397,2.7524891662597657,16.748046875,1.6434687500000002e-13
140,228,221.00777352529397,2.8315264892578127,17.047119140625,1.6610000000000002e-13
140,232,221.00777352529397,2.9116124343872074,17.34619140625,1.6785312500000002e-13
140,236,221.00777352529397,2.99274700164795,17.645263671875,1.6960625000000003e-13
140,240,221.00777352529397,3.074930191040039,17.9443359375,1.71359375e-13
140,244,221.00777352529397,3.1581620025634765,18.243408203125,1.731125e-13
140,248,221.00777352529397,3.242442436218262,18.54248046875,1.7486562500000002e-13
140,252,221.00777352529397,3.3277714920043944,18.841552734375,1.7661875e-13
140,256,221.00777352529397,3.414149169921875,19.140625,1.78371875e-13
144,4,10934.135627199526,0.021476486206054694,0.3076171875,6.981562500000001e-14
144,8,5499.332476106252,0.04403155517578125,0.615234375,7.156875e-14
144,12,3678.1715257399064,0.0676652069091797,0.9228515625,7.332187500000001e-14
144,16,2774.7609755581743,0.09237744140625002,1.23046875,7.507500000000001e-14
144,20,2237.0166004500024,0.11816825866699218,1.5380859375,7.6828125e-14
144,24,1864.1805003750017,0.14503765869140625,1.845703125,7.858125000000001e-14
144,28,1620.403050325962,0.1729856414794922,2.1533203125,8.033437500000001e-14
144,32,1426.8150752870204,0.20201220703125,2.4609375,8.20875e-14
144,36,1254.7368752524046,0.2321173553466797,2.7685546875,8.384062500000001e-14
144,40,1132.8481502278855,0.2633010864257813,3.076171875,8.559375000000001e-14
144,44,1018.1293502048084,0.29556340026855477,3.3837890625,8.734687500000001e-14
144,48,960.76995019327,0.32890429687500006,3.69140625,8.910000000000001e-14
144,52,910.5804751831738,0.36332377624511725,3.9990234375,9.085312500000001e-14
144,56,824.5413751658657,0.3988218383789063,4.306640625,9.260625e-14
144,60,795.8616751600964,0.4353984832763672,4.6142578125,9.435937500000001e-14
144,64,731.3323501471159,0.47305371093750004,4.921875,9.611250000000001e-14
144,68,709.8225751427889,0.5117875213623048,5.2294921875,9.786562500000001e-14
144,72,645.293250129808,0.5515999145507813,5.537109375,9.961875000000001e-14
144,76,623.7834751254811,0.5924908905029297,5.8447265625,1.0137187500000001e-13
144,80,609.4436251225965,0.63446044921875,6.15234375,1.03125e-13
144,84,602.2737001211542,0.6775085906982422,6.4599609375,1.0487812500000001e-13
144,88,523.4045251052887,0.7216353149414063,6.767578125,1.0663125000000001e-13
144,92,523.4045251052887,0.7668406219482423,7.0751953125,1.0838437500000001e-13
144,96,516.2346001038463,0.8131245117187501,7.3828125,1.1013750000000001e-13
144,100,501.8947501009618,0.8604869842529298,7.6904296875,1.1189062500000001e-13
144,104,494.7248250995195,0.9089280395507813,7.998046875,1.1364375e-13
144,108,444.5353500894232,0.9584476776123048,8.3056640625,1.15396875e-13
144,112,430.1955000865386,1.0090458984375001,8.61328125,1.1715e-13
144,116,415.855650083654,1.0607227020263674,8.9208984375,1.1890312500000001e-13
144,120,415.855650083654,1.1134780883789064,9.228515625,1.2065625000000002e-13
144,124,415.855650083654,1.1673120574951175,9.5361328125,1.2240937500000002e-13
144,128,408.68572508221166,1.222224609375,9.84375,1.241625e-13
144,132,394.345875079327,1.2782157440185546,10.1513671875,1.25915625e-13
144,136,394.345875079327,1.3352854614257814,10.458984375,1.2766875e-13
144,140,387.17595007788475,1.3934337615966799,10.7666015625,1.2942187500000001e-13
144,144,344.1564000692309,1.4526606445312498,11.07421875,1.31175e-13
144,148,329.8165500663463,1.5129661102294922,11.3818359375,1.32928125e-13
144,152,322.64662506490396,1.5743501586914064,11.689453125,1.3468125e-13
144,156,322.64662506490396,1.6368127899169922,11.9970703125,1.36434375e-13
144,160,322.64662506490396,1.7003540039062501,12.3046875,1.381875e-13
144,164,322.64662506490396,1.7649738006591797,12.6123046875,1.3994062500000001e-13
144,168,322.64662506490396,1.8306721801757813,12.919921875,1.4169375000000002e-13
144,172,315.4767000634617,1.8974491424560551,13.2275390625,1.4344687500000002e-13
144,176,308.3067750620194,1.9653046875000004,13.53515625,1.4520000000000003e-13
144,180,308.3067750620194,2.034238815307617,13.8427734375,1.46953125e-13
144,184,308.3067750620194,2.1042515258789067,14.150390625,1.4870625e-13
144,188,308.3067750620194,2.1753428192138675,14.4580078125,1.5045937500000001e-13
144,192,301.13685006057716,2.2475126953125,14.765625,1.522125e-13
144,196,293.96692505913484,2.3207611541748046,15.0732421875,1.53965625e-13
144,200,293.96692505913484,2.3950881958007812,15.380859375,1.5571875e-13
144,204,293.96692505913484,2.47049382019043,15.6884765625,1.57471875e-13
144,208,286.79700005769246,2.54697802734375,15.99609375,1.59225e-13
144,212,272.45715005480787,2.6245408172607423,16.3037109375,1.6097812500000001e-13
144,216,236.60752504759625,2.7031821899414066,16.611328125,1.6273125000000002e-13
144,220,222.2676750447116,2.7829021453857425,16.9189453125,1.6448437500000002e-13
144,224,222.2676750447116,2.8637006835937506,17.2265625,1.6623750000000003e-13
144,228,222.2676750447116,2.94557780456543,17.5341796875,1.67990625e-13
144,232,222.2676750447116,3.0285335083007814,17.841796875,1.6974375e-13
144,236,222.2676750447116,3.112567794799805,18.1494140625,1.7149687500000001e-13
144,240,222.2676750447116,3.1976806640624997,18.45703125,1.7325e-13
144,244,222.2676750447116,3.283872116088867,18.7646484375,1.75003125e-13
144,248,222.2676750447116,3.371142150878906,19.072265625,1.7675625e-13
144,252,222.2676750447116,3.4594907684326173,19.3798828125,1.78509375e-13
144,256,222.2676750447116,3.54891796875,19.6875,1.802625e-13
148,4,10684.409887862104,0.022670799255371098,0.316162109375,7.170625000000001e-14
148,8,5356.62385066231,0.04645014190673828,0.63232421875,7.3459375e-14
148,12,3611.9361361801034,0.07133802795410156,0.948486328125,7.521250000000001e-14
148,16,2710.7544654764856,0.09733445739746095,1.2646484375,7.696562500000001e-14
148,20,2177.2549164199427,0.1244394302368164,1.580810546875,7.871875e-14
148,24,1831.201154869753,0.15265294647216798,1.89697265625,8.047187500000001e-14
148,28,1578.87028707274,0.18197500610351564,2.213134765625,8.222500000000001e-14
148,32,1384.2150462007583,0.21240560913085937,2.529296875,8.3978125e-14
148,36,1247.2354322538085,0.24394475555419923,2.845458984375,8.573125000000001e-14
148,40,1131.8841784037452,0.2765924453735352,3.16162109375,8.748437500000001e-14
148,44,1023.7423779193109,0.3103486785888672,3.477783203125,8.92375e-14
148,48,930.0194841661345,0.34521345520019536,3.7939453125,9.099062500000001e-14
148,52,872.3438572411028,0.3811867752075196,4.110107421875,9.274375000000001e-14
148,56,814.6682303160715,0.4182686386108399,4.42626953125,9.449687500000001e-14
148,60,764.2020567566688,0.45645904541015625,4.742431640625,9.625000000000001e-14
148,64,720.9453365628951,0.49575799560546874,5.05859375,9.800312500000001e-14
148,68,692.1075231003792,0.5361654891967774,5.374755859375,9.975625e-14
148,72,634.4318961753478,0.5776815261840821,5.69091796875,1.0150937500000001e-13
148,76,612.803536078461,0.6203061065673828,6.007080078125,1.0326250000000001e-13
148,80,612.803536078461,0.6640392303466798,6.3232421875,1.0501562500000001e-13
148,84,555.1279091534292,0.7088808975219727,6.639404296875,1.0676875000000001e-13
148,88,526.2900956909134,0.7548311080932618,6.95556640625,1.0852187500000001e-13
148,92,526.2900956909134,0.8018898620605469,7.271728515625,1.10275e-13
148,96,511.87118895965546,0.8500571594238282,7.587890625,1.1202812500000001e-13
148,100,497.45228222839756,0.8993330001831056,7.904052734375,1.1378125e-13
148,104,461.40501540025275,0.949717384338379,8.22021484375,1.1553437500000001e-13
148,108,432.5672019377369,1.0012103118896487,8.536376953125,1.1728750000000002e-13
148,112,418.1482952064791,1.0538117828369142,8.8525390625,1.1904062500000002e-13
148,116,418.1482952064791,1.1075217971801758,9.168701171875,1.2079375e-13
148,120,418.1482952064791,1.1623403549194335,9.48486328125,1.22546875e-13
148,124,418.1482952064791,1.2182674560546876,9.801025390625,1.243e-13
148,128,396.51993510959227,1.2753031005859377,10.1171875,1.2605312500000001e-13
148,132,396.51993510959227,1.3334472885131836,10.433349609375,1.2780625e-13
148,136,389.3104817439633,1.3927000198364257,10.74951171875,1.29559375e-13
148,140,353.26321491581865,1.453061294555664,11.065673828125,1.313125e-13
148,144,331.63485481893184,1.5145311126708985,11.3818359375,1.33065625e-13
148,148,324.42540145330287,1.577109474182129,11.697998046875,1.3481875e-13
148,152,324.42540145330287,1.6407963790893558,12.01416015625,1.3657187500000001e-13
148,156,324.42540145330287,1.7055918273925783,12.330322265625,1.3832500000000002e-13
148,160,324.42540145330287,1.771495819091797,12.646484375,1.4007812500000002e-13
148,164,317.21594808767395,1.838508354187012,12.962646484375,1.4183125000000003e-13
148,168,310.006494722045,1.906629432678223,13.27880859375,1.43584375e-13
148,172,310.006494722045,1.9758590545654298,13.594970703125,1.453375e-13
148,176,310.006494722045,2.046197219848633,13.9111328125,1.4709062500000001e-13
148,180,310.006494722045,2.117643928527832,14.227294921875,1.4884375e-13
148,184,310.006494722045,2.1901991806030274,14.54345703125,1.50596875e-13
148,188,302.797041356416,2.263862976074219,14.859619140625,1.5235e-13
148,192,295.58758799078703,2.3386353149414063,15.17578125,1.54103125e-13
148,196,295.58758799078703,2.41451619720459,15.491943359375,1.5585625e-13
148,200,288.37813462515805,2.49150562286377,15.80810546875,1.5760937500000001e-13
148,204,281.16868125952914,2.5696035919189457,16.124267578125,1.5936250000000002e-13
148,208,252.33086779701324,2.6488101043701175,16.4404296875,1.6111562500000002e-13
148,212,223.49305433449743,2.729125160217286,16.756591796875,1.6286875000000003e-13
148,216,223.49305433449743,2.8105487594604495,17.07275390625,1.64621875e-13
148,220,223.49305433449743,2.8930809020996096,17.388916015625,1.66375e-13
148,224,223.49305433449743,2.9767215881347657,17.705078125,1.6812812500000001e-13
148,228,223.49305433449743,3.0614708175659175,18.021240234375,1.6988125e-13
148,232,223.49305433449743,3.1473285903930663,18.33740234375,1.71634375e-13
148,236,223.49305433449743,3.2342949066162108,18.653564453125,1.733875e-13
148,240,223.49305433449743,3.3223697662353517,18.9697265625,1.75140625e-13
148,244,223.49305433449743,3.411553169250489,19.285888671875,1.7689375e-13
148,248,223.49305433449743,3.5018451156616215,19.60205078125,1.7864687500000001e-13
148,252,223.49305433449743,3.5932456054687503,19.918212890625,1.8040000000000002e-13
148,256,216.28360096886846,3.6857546386718756,20.234375,1.8215312500000002e-13
152,4,10458.759401899095,0.023897422790527346,0.32470703125,7.359687500000001e-14
152,8,5269.243302273485,0.048933349609375,0.6494140625,7.535e-14
152,12,3529.740699047026,0.07510778045654298,0.97412109375,7.7103125e-14
152,16,2667.2373249472384,0.10242071533203126,1.298828125,7.885625000000001e-14
152,20,2152.6344714927445,0.13087215423583987,1.62353515625,8.0609375e-14
152,24,1797.486023334009,0.16046209716796875,1.9482421875,8.23625e-14
152,28,1543.808560363484,0.191190544128418,2.27294921875,8.411562500000001e-14
152,32,1348.1145175005065,0.2230574951171875,2.59765625,8.586875e-14
152,36,1224.8997497719658,0.2560629501342774,2.92236328125,8.7621875e-14
152,40,1123.4287645837558,0.29020690917968756,3.2470703125,8.937500000000001e-14
152,44,1021.9577793955456,0.325489372253418,3.57177734375,9.112812500000001e-14
152,48,927.7347217207787,0.3619103393554688,3.896484375,9.288125e-14
152,52,840.7595915594559,0.3994698104858399,4.22119140625,9.463437500000001e-14
152,56,819.0158090191251,0.4381677856445313,4.5458984375,9.63875e-14
152,60,746.5365338846893,0.47800426483154296,4.87060546875,9.8140625e-14
152,64,717.544823830915,0.518979248046875,5.1953125,9.989375000000001e-14
152,68,659.5614037233663,0.5610927352905274,5.52001953125,1.0164687500000001e-13
152,72,630.569693669592,0.6043447265625,5.8447265625,1.034e-13
152,76,616.0738386427048,0.648735221862793,6.16943359375,1.0515312500000001e-13
152,80,601.5779836158175,0.6942642211914062,6.494140625,1.0690625e-13
152,84,529.0987084813817,0.7409317245483399,6.81884765625,1.08659375e-13
152,88,529.0987084813817,0.7887377319335939,7.1435546875,1.1041250000000001e-13
152,92,521.8507809679381,0.8376822433471681,7.46826171875,1.1216562500000001e-13
152,96,507.35492594105096,0.8877652587890627,7.79296875,1.1391875000000002e-13
152,100,492.8590709141638,0.9389867782592776,8.11767578125,1.1567187500000002e-13
152,104,434.8756508066151,0.9913468017578125,8.4423828125,1.17425e-13
152,108,427.6277232931715,1.044845329284668,8.76708984375,1.19178125e-13
152,112,420.37979577972794,1.0994823608398439,9.091796875,1.2093125e-13
152,116,420.37979577972794,1.15525789642334,9.41650390625,1.2268437500000001e-13
152,120,420.37979577972794,1.2121719360351562,9.7412109375,1.244375e-13
152,124,398.6360132393972,1.2702244796752928,10.06591796875,1.26190625e-13
152,128,398.6360132393972,1.32941552734375,10.390625,1.2794375e-13
152,132,391.3880857259536,1.3897450790405275,10.71533203125,1.29696875e-13
152,136,355.1484481587357,1.451213134765625,11.0400390625,1.3145e-13
152,140,333.4046656184049,1.513819694519043,11.36474609375,1.3320312500000001e-13
152,144,326.15673810496133,1.5775647583007815,11.689453125,1.3495625000000002e-13
152,148,326.15673810496133,1.64244832611084,12.01416015625,1.3670937500000002e-13
152,152,326.15673810496133,1.708470397949219,12.3388671875,1.3846250000000003e-13
152,156,326.15673810496133,1.775630973815918,12.66357421875,1.40215625e-13
152,160,318.90881059151775,1.8439300537109375,12.98828125,1.4196875e-13
152,164,311.66088307807416,1.9133676376342776,13.31298828125,1.4372187500000001e-13
152,168,311.66088307807416,1.9839437255859373,13.6376953125,1.45475e-13
152,172,311.66088307807416,2.0556583175659178,13.96240234375,1.47228125e-13
152,176,311.66088307807416,2.1285114135742185,14.287109375,1.4898125e-13
152,180,311.66088307807416,2.2025030136108397,14.61181640625,1.50734375e-13
152,184,304.4129555646306,2.2776331176757814,14.9365234375,1.524875e-13
152,188,297.165028051187,2.3539017257690436,15.26123046875,1.5424062500000001e-13
152,192,297.165028051187,2.4313088378906254,15.5859375,1.5599375000000002e-13
152,196,289.9171005377434,2.5098544540405276,15.91064453125,1.5774687500000002e-13
152,200,282.6691730242998,2.5895385742187504,16.2353515625,1.5950000000000003e-13
152,204,246.4295354570819,2.6703611984252933,16.56005859375,1.61253125e-13
152,208,224.68575291675114,2.7523223266601566,16.884765625,1.6300625e-13
152,212,224.68575291675114,2.83542195892334,17.20947265625,1.6475937500000001e-13
152,216,224.68575291675114,2.9196600952148435,17.5341796875,1.665125e-13
152,220,224.68575291675114,3.005036735534668,17.85888671875,1.68265625e-13
152,224,224.68575291675114,3.0915518798828123,18.18359375,1.7001875e-13
152,228,224.68575291675114,3.1792055282592773,18.50830078125,1.71771875e-13
152,232,224.68575291675114,3.2679976806640627,18.8330078125,1.73525e-13
152,236,224.68575291675114,3.357928337097168,19.15771484375,1.7527812500000001e-13
152,240,224.68575291675114,3.448997497558594,19.482421875,1.7703125000000002e-13
152,244,224.68575291675114,3.5412051620483402,19.80712890625,1.7878437500000002e-13
152,248,217.43782540330756,3.634551330566407,20.1318359375,1.8053750000000003e-13
152,252,217.43782540330756,3.7290360031127934,20.45654296875,1.82290625e-13
152,256,217.43782540330756,3.8246591796875,20.78125,1.8404375e-13
156,4,10265.131726376907,0.02515635681152344,0.333251953125,7.548750000000001e-14
156,8,5158.064770954473,0.051481178283691406,0.66650390625,7.7240625e-14
156,12,3460.5660539595683,0.07897446441650391,0.999755859375,7.899375e-14
156,16,2608.173994352685,0.10763621520996094,1.3330078125,8.074687500000001e-14
156,20,2083.6250345946028,0.1374664306640625,1.666259765625,8.25e-14
156,24,1755.7819347458021,0.1684651107788086,1.99951171875,8.4253125e-14
156,28,1522.6490637422103,0.20063225555419925,2.332763671875,8.600625000000001e-14
156,32,1340.5140082706537,0.2339678649902344,2.666015625,8.7759375e-14
156,36,1180.2351594556842,0.2684719390869141,2.999267578125,8.95125e-14
156,40,1049.0979195161638,0.3041444778442383,3.33251953125,9.126562500000001e-14
156,44,998.1001039841279,0.340985481262207,3.665771484375,9.301875e-14
156,48,925.2460817955055,0.37899494934082034,3.9990234375,9.4771875e-14
156,52,830.5358529502961,0.4181728820800782,4.332275390625,9.652500000000001e-14
156,56,801.3942440748472,0.45851927947998056,4.66552734375,9.827812500000001e-14
156,60,735.8256241050871,0.5000341415405274,4.998779296875,1.0003125e-13
156,64,706.684015229638,0.5427174682617187,5.33203125,1.0178437500000001e-13
156,68,641.1153952598777,0.5865692596435547,5.665283203125,1.035375e-13
156,72,619.2591886032911,0.6315895156860353,5.99853515625,1.05290625e-13
156,76,619.2591886032911,0.6777782363891602,6.331787109375,1.0704375000000001e-13
156,80,546.4051664146687,0.7251354217529298,6.6650390625,1.0879687500000001e-13
156,84,531.8343619769441,0.7736610717773438,6.998291015625,1.1055e-13
156,88,531.8343619769441,0.8233551864624024,7.33154296875,1.1230312500000001e-13
156,92,517.2635575392196,0.8742177658081055,7.664794921875,1.1405625e-13
156,96,502.6927531014951,0.9262488098144532,7.998046875,1.15809375e-13
156,100,444.409535350597,0.9794483184814454,8.331298828125,1.175625e-13
156,104,429.83873091287256,1.033816291809082,8.66455078125,1.1931562500000001e-13
156,108,422.5533286940103,1.089352729797363,8.997802734375,1.2106875e-13
156,112,422.5533286940103,1.146057632446289,9.3310546875,1.22821875e-13
156,116,422.5533286940103,1.2039309997558594,9.664306640625,1.24575e-13
156,120,407.9825242562858,1.2629728317260742,9.99755859375,1.26328125e-13
156,124,400.6971220374235,1.3231831283569335,10.330810546875,1.2808125e-13
156,128,400.6971220374235,1.3845618896484377,10.6640625,1.2983437500000001e-13
156,132,364.27011094311234,1.4471091156005862,10.997314453125,1.3158750000000002e-13
156,136,335.12850206766336,1.5108248062133793,11.33056640625,1.3334062500000002e-13
156,140,327.8430998488011,1.5757089614868167,11.663818359375,1.3509375000000003e-13
156,144,327.8430998488011,1.6417615814208986,11.9970703125,1.36846875e-13
156,148,327.8430998488011,1.7089826660156253,12.330322265625,1.386e-13
156,152,327.8430998488011,1.7773722152709963,12.66357421875,1.4035312500000001e-13
156,156,320.5576976299389,1.8469302291870116,12.996826171875,1.4210625e-13
156,160,313.2722954110767,1.917656707763672,13.330078125,1.43859375e-13
156,164,313.2722954110767,1.9895516510009765,13.663330078125,1.456125e-13
156,168,313.2722954110767,2.062615058898926,13.99658203125,1.47365625e-13
156,172,313.2722954110767,2.1368469314575194,14.329833984375,1.4911875e-13
156,176,313.2722954110767,2.212247268676758,14.6630859375,1.5087187500000001e-13
156,180,298.70149097335224,2.288816070556641,14.996337890625,1.5262500000000002e-13
156,184,298.70149097335224,2.3665533370971685,15.32958984375,1.5437812500000002e-13
156,188,298.70149097335224,2.4454590682983404,15.662841796875,1.5613125000000003e-13
156,192,291.4160887544899,2.525533264160156,15.99609375,1.57884375e-13
156,196,276.84528431676546,2.6067759246826174,16.329345703125,1.596375e-13
156,200,233.1328710035919,2.689187049865723,16.66259765625,1.6139062500000001e-13
156,204,225.84746878472964,2.772766639709473,16.995849609375,1.6314375e-13
156,208,225.84746878472964,2.857514694213867,17.3291015625,1.64896875e-13
156,212,225.84746878472964,2.9434312133789065,17.662353515625,1.6665e-13
156,216,225.84746878472964,3.03051619720459,17.99560546875,1.68403125e-13
156,220,225.84746878472964,3.118769645690918,18.328857421875,1.7015625e-13
156,224,225.84746878472964,3.208191558837891,18.662109375,1.7190937500000001e-13
156,228,225.84746878472964,3.298781936645508,18.995361328125,1.7366250000000002e-13
156,232,225.84746878472964,3.3905407791137696,19.32861328125,1.7541562500000002e-13
156,236,225.84746878472964,3.4834680862426763,19.661865234375,1.7716875000000003e-13
156,240,225.84746878472964,3.5775638580322267,19.9951171875,1.78921875e-13
156,244,218.56206656586738,3.6728280944824223,20.328369140625,1.80675e-13
156,248,218.56206656586738,3.7692607955932615,20.66162109375,1.8242812500000001e-13
156,252,218.56206656586738,3.8668619613647457,20.994873046875,1.8418125e-13
156,256,218.56206656586738,3.9656315917968747,21.328125,1.85934375e-13
160,4,10053.00727428035,0.026447601318359378,0.341796875,7.737812500000001e-14
160,8,5044.808457377392,0.0540936279296875,0.68359375,7.913125e-14
160,12,3390.052707932849,0.08293807983398438,1.025390625,8.0884375e-14
160,16,2548.0309770208023,0.11298095703125001,1.3671875,8.263750000000001e-14
160,20,2072.1056508531233,0.14422225952148438,1.708984375,8.4390625e-14
160,24,1720.6531022985305,0.17666198730468752,2.05078125,8.614375e-14
160,28,1471.7075470723596,0.2103001403808594,2.392578125,8.789687500000001e-14
160,32,1303.3032008899506,0.24513671875000004,2.734375,8.965e-14
160,36,1156.8646389922035,0.2811717224121094,3.076171875,9.1403125e-14
160,40,1039.7137894740054,0.3184051513671875,3.41796875,9.315625000000001e-14
160,44,951.8506523353572,0.3568370056152344,3.759765625,9.490937500000001e-14
160,48,893.2752275762584,0.39646728515625007,4.1015625,9.66625e-14
160,52,827.3778747222722,0.43729598999023445,4.443359375,9.841562500000001e-14
160,56,754.1585937733983,0.4793231201171875,4.78515625,1.0016875e-13
160,60,732.1928094887363,0.5225486755371094,5.126953125,1.01921875e-13
160,64,680.9393128245248,0.56697265625,5.46875,1.0367500000000001e-13
160,68,637.0077442552006,0.6125950622558595,5.810546875,1.0542812500000001e-13
160,72,622.3638880654257,0.6594158935546875,6.15234375,1.0718125e-13
160,76,607.720031875651,0.7074351501464845,6.494140625,1.0893437500000001e-13
160,80,534.5007509267774,0.75665283203125,6.8359375,1.106875e-13
160,84,534.5007509267774,0.8070689392089845,7.177734375,1.12440625e-13
160,88,519.8568947370027,0.8586834716796875,7.51953125,1.1419375e-13
160,92,512.5349666421154,0.9114964294433594,7.861328125,1.1594687500000001e-13
160,96,475.9253261676787,0.9655078125,8.203125,1.177e-13
160,100,439.3156856932419,1.0207176208496094,8.544921875,1.19453125e-13
160,104,424.67182950346717,1.0771258544921876,8.88671875,1.2120625e-13
160,108,424.67182950346717,1.1347325134277344,9.228515625,1.22959375e-13
160,112,424.67182950346717,1.1935375976562501,9.5703125,1.247125e-13
160,116,417.3499014085798,1.2535411071777345,9.912109375,1.2646562500000001e-13
160,120,402.70604521880506,1.3147430419921877,10.25390625,1.2821875000000002e-13
160,124,402.70604521880506,1.3771434020996096,10.595703125,1.2997187500000002e-13
160,128,373.4183328392556,1.4407421875,10.9375,1.31725e-13
160,132,336.8086923648187,1.5055393981933596,11.279296875,1.33478125e-13
160,136,329.4867642699313,1.5715350341796877,11.62109375,1.3523125e-13
160,140,329.4867642699313,1.6387290954589846,11.962890625,1.3698437500000001e-13
160,144,329.4867642699313,1.70712158203125,12.3046875,1.387375e-13
160,148,329.4867642699313,1.7767124938964842,12.646484375,1.40490625e-13
160,152,322.164836175044,1.8475018310546876,12.98828125,1.4224375e-13
160,156,314.84290808015663,1.9194895935058596,13.330078125,1.43996875e-13
160,160,314.84290808015663,1.9926757812500002,13.671875,1.4575e-13
160,164,314.84290808015663,2.0670603942871093,14.013671875,1.4750312500000001e-13
160,168,314.84290808015663,2.142643432617188,14.35546875,1.4925625000000002e-13
160,172,314.84290808015663,2.2194248962402345,14.697265625,1.5100937500000002e-13
160,176,300.19905189038184,2.2974047851562505,15.0390625,1.5276250000000003e-13
160,180,300.19905189038184,2.3765830993652344,15.380859375,1.54515625e-13
160,184,300.19905189038184,2.4569598388671876,15.72265625,1.5626875e-13
160,188,285.55519570060716,2.5385350036621097,16.064453125,1.5802187500000001e-13
160,192,263.5894114159451,2.6213085937500002,16.40625,1.59775e-13
160,196,226.97977094150832,2.705280609130859,16.748046875,1.61528125e-13
160,200,226.97977094150832,2.7904510498046875,17.08984375,1.6328125e-13
160,204,226.97977094150832,2.8768199157714847,17.431640625,1.65034375e-13
160,208,226.97977094150832,2.9643872070312502,17.7734375,1.667875e-13
160,212,226.97977094150832,3.0531529235839847,18.115234375,1.6854062500000001e-13
160,216,226.97977094150832,3.143117065429688,18.45703125,1.7029375000000002e-13
160,220,226.97977094150832,3.23427963256836,18.798828125,1.7204687500000002e-13
160,224,226.97977094150832,3.3266406250000005,19.140625,1.7380000000000003e-13
160,228,226.97977094150832,3.4202000427246095,19.482421875,1.75553125e-13
160,232,226.97977094150832,3.5149578857421875,19.82421875,1.7730625e-13
160,236,219.65784284662095,3.6109141540527347,20.166015625,1.7905937500000001e-13
160,240,219.65784284662095,3.70806884765625,20.5078125,1.808125e-13
160,244,219.65784284662095,3.806421966552734,20.849609375,1.82565625e-13
160,248,219.65784284662095,3.905973510742187,21.19140625,1.8431875e-13
160,252,219.65784284662095,4.0067234802246094,21.533203125,1.86071875e-13
160,256,219.65784284662095,4.108671875,21.875,1.87825e-13
164,4,9844.404582178995,0.027771156311035158,0.350341796875,7.926875000000001e-14
164,8,4936.917395098733,0.05677069854736328,0.70068359375,8.1021875e-14
164,12,3325.613506087374,0.08699862670898438,1.051025390625,8.2775e-14
164,16,2501.567681570148,0.11845494079589847,1.4013671875,8.452812500000001e-14
164,20,2015.9692492653546,0.15113964080810546,1.751708984375,8.628125e-14
164,24,1677.521857052923,0.1850527267456055,2.10205078125,8.8034375e-14
164,28,1464.1528489189984,0.22019419860839848,2.452392578125,8.978750000000001e-14
164,32,1272.8564967989284,0.2565640563964844,2.802734375,9.1540625e-14
164,36,1162.4932167296574,0.29416230010986333,3.153076171875,9.329375e-14
164,40,1044.7723846557678,0.33298892974853517,3.50341796875,9.504687500000001e-14
164,44,941.7666565911145,0.3730439453125,3.853759765625,9.68e-14
164,48,853.4760325356978,0.41432734680175787,4.2041015625,9.8553125e-14
164,52,831.4033765218436,0.4568391342163087,4.554443359375,1.0030625000000001e-13
164,56,750.4703044710444,0.5005793075561524,4.90478515625,1.0205937500000001e-13
164,60,728.3976484571901,0.5455478668212891,5.255126953125,1.038125e-13
164,64,647.4645764063913,0.5917448120117188,5.60546875,1.0556562500000001e-13
164,68,632.7494723971552,0.6391701431274415,5.955810546875,1.0731875e-13
164,72,625.391920392537,0.6878238601684571,6.30615234375,1.09071875e-13
164,76,551.8164003463563,0.7377059631347657,6.656494140625,1.1082500000000001e-13
164,80,537.1012963371201,0.7888164520263673,7.0068359375,1.1257812500000001e-13
164,84,529.743744332502,0.8411553268432617,7.357177734375,1.1433125e-13
164,88,515.0286403232659,0.8947225875854492,7.70751953125,1.16084375e-13
164,92,500.3135363140297,0.9495182342529297,8.057861328125,1.178375e-13
164,96,441.4531202770851,1.005542266845703,8.408203125,1.19590625e-13
164,100,434.095568272467,1.0627946853637695,8.758544921875,1.2134375e-13
164,104,426.73801626784893,1.1212754898071289,9.10888671875,1.2309687500000001e-13
164,108,426.73801626784893,1.1809846801757813,9.459228515625,1.2485000000000002e-13
164,112,419.38046426323086,1.2419222564697268,9.8095703125,1.2660312500000002e-13
164,116,404.66536025399466,1.3040882186889649,10.159912109375,1.2835625e-13
